0xc9185abaf0a9bc31575953bbd78ededfd7084c4c, dym1eyv94whs4x7rz46e2waa0rk7mltssnzvplxce3, 2539.1692404752
0xc942496e98b9f8de243af4226b8a9398a141913c, dym1e9pyjm5ch8udufp67s3xhz5nnzs5ryfusy77l3, 0.000747165664929505
0xc94bb01f3589d9bc2d342f8563deb6bf42c1809c, dym1e99mq8e438vmctf597zk8h4khapvrqyugjcygs, 122.97453864050895
0xc9585350592ca2c7ba272ee8124c51131eb401fc, dym1e9v9x5ze9j3v0w389m5pynz3zv0tgq0uvzp797, 32.0
0xc97303926af4755e3f10c5bb14cced47aad965c3, dym1e9es8yn27364u0cscka3fn8dg74djewrlzrkwp, 104.86671541
0xc976cd765a9a495f46819e8e9326a3386b952a49, dym1e9mv6aj6nfy4735pn68fxf4r8p4e22jfq63r3j, 2e-15
0xc9967674b7f60c313b7fdaab339673bbe72bed5b, dym1ext8va9h7cxrzwmlm24n89nnh0njhm2m82jcup, 20.5
0xc9b1bdd33ad478558ceaf0edd5682696fdafb904, dym1excmm5e663u9tr827rka26pxjm76lwgydskj49, 75.39380294
0xc9b39fc1ce6b7e956d1a508769a25671adba9a68, dym1exeelswwddlf2mg62zrkngjkwxkm4xngy6xtj6, 1.21
0xc9c09b746eac7d25270610230c69095a752fda5d, dym1e8qfkarw437j2fcxzq3sc6gftf6jlkjaxx737s, 5.1
0xc9c3afa6597276cefc9b6c8e71217dd4ab84122d, dym1e8p6lfjewfmvalymdj88zgta6j4cgy3dk9r0ag, 2.1
0xc9d4c33fd502925a6435a045b1b39f84c3184d6c, dym1e82vx074q2f95ep45pzmrvulsnp3sntvv3ly4s, 102.0
0xc9d8679818d2d27d236c2a9a7704cc11c6e83da4, dym1e8vx0xqc6tf86gmv92d8wpxvz8rws0dym9a5jp, 46.342076
0xc9e220dc603570be4748e2853e9fca7c1e03d180, dym1e83zphrqx4ctu36gu2zna8720s0q85vq4q7jc5, 184.56958088431617
0xc9e7ee6fb6ab1ceca9926a33022e2fbc04612799, dym1e8n7umak4vwwe2vjdgesyt30hszxzfueqzajar, 1.0
0xca10f73cde45bb81768ec0fffbe81921b2b906f5, dym1egg0w0x7gkacza5wcrllh6qeyxetjph46uavtk, 12.048854900000002
0xca44050baff74bc6ffc0c8c3570ee22c2612ddd8, dym1efzq2za07a9udl7qerp4wrhz9snp9hwc9nlgu5, 5.66
0xca4529df8584f07f00bdc54b33752adb248c5702, dym1efzjnhu9snc87q9ac49nxaf2mvjgc4czcr869l, 1.01
0xca5d69b6672aae4e004876b4a4f352b1c0d1ec9b, dym1efwkndn892hyuqzgw662fu6jk8qdrmymhvp5mu, 1.01
0xca72863084cda84127af7db6cb6f7ab01aac718f, dym1efegvvyyek5yzfa00kmvkmm6kqd2cuv0astcmd, 5.1
0xca73f26475e61bea9a1996a6967a8b3292403e9e, dym1efelyer4ucd74xsej6nfv75tx2fyq0573xua3h, 175.0
0xca743752c9ac5251742124f3040ade6b49c92123, dym1ef6rw5kf43f9zappynesgzk7ddyujgfrpqmj34, 15.15
0xca75bd27e026232069eca9ef487306733b6d3fe8, dym1ef6m6flqyc3jq60v48h5sucxwvak60lgr05j5x, 10.994072
0xcad5b17c7b02f6636b325a23e54de6c17dba47f6, dym1et2mzlrmqtmxx6ejtg372n0xc97m53lk52kudj, 6.379679138502561
0xcad8ab24360952fa5fc2a48d6022fce95d2151f2, dym1etv2kfpkp9f05h7z5jxkqghua9wjz50jfy8rqm, 55.0
0xcadc477081fb83d4d0438f7c2b2f7e64f484ab67, dym1etwywuyplwpaf5zr3a7zktm7vn6gf2m8q80xyk, 1.0788535313860184
0xcb002c4e491e3513850d9d200cde516aaab616e7, dym1evqzcnjfrc638pgdn5sqehj3d24tv9h8g72f6u, 57.01882853948283
0xcb10f6a5d2d41270ad3fb796c7928ff84a11bb22, dym1evg0dfwj6sf8ptflk7tv0y50lp9prwez4yuy02, 5.05
0xcb442b66b1698587243d3d703e0ff7593d772841, dym1edzzke43dxzcwfpa84crurlhty7hw2zpppg57a, 1.01
0xcb562779764020f365cba66042bdd2daebbca6c6, dym1edtzw7tkgqs0xewt5esy90wjmt4mefkxnr4f6t, 67.0
0xcb57f1ca2b401c4d1e00127014e31604d7c0a837, dym1edtlrj3tgqwy68sqzfcpfcckqntup2phkrgmfh, 0.1
0xcb6430a9b2e380a1593575480304ad22499c0012, dym1edjrp2djuwq2zkf4w4yqxp9dyfyecqqjrv6zqf, 0.663
0xcb769ea6ed6bc405ae84e4a07181f8a39953666f, dym1edmfafhdd0zqtt5yujs8rq0c5wv4xen0zxw9um, 12.5
0xcb80f210dafcd3c5a442dd64684894dab104610f, dym1ewq0yyx6lnfutfzzm4jxsjy5m2csgcg052ug9h, 50.0
0xcb8788d60f7bccbc58f07baa74a14b152fa898e5, dym1ewrc34s000xtck8s0w48fg2tz5h63x89nns3wp, 20.0
0xcb9fb9c719c5968b73a17f00405e0b8d2c6a9f70, dym1ew0mn3cecktgkuap0uqyqhst35kx48msg4kjw6, 3602.52098131969
0xcba202f6c6684c497c3fb7740a6f6ba14041cde8, dym1ew3q9akxdpxyjlplka6q5mmt59qyrn0gpr972k, 105.0
0xcbb061d78590236f70d550eba33bd086b09af92a, dym1ewcxr4u9jq3k7ux42r46xw7ss6cf47f2jhfxch, 2.09407816
0xcbb2b21d284ed5480047146ad16e67924cc48381, dym1ewety8fgfm25sqz8z34dzmn8jfxvfqupnyehy3, 1.3818181818181818
0xcbbb6755b274d175171d293b3ed00f46ecc543c9, dym1ewakw4djwngh29ca9yana5q0gmkv2s7fmked9h, 4.9
0xcbca4eacb392650e9acb679d2ba582c90ee07b01, dym1e09yat9njfjsaxktv7wjhfvzey8wq7cp8vc2nn, 122.50160113999999
0xcbd423fd2fded017546b8bd08de2cf235df8fea5, dym1e02z8lf0mmgpw4rt30ggmck0ydwl3l49kwy036, 11.696908900000002
0xcbdb8fca03254030d5904dfd9006b9973131d50f, dym1e0dcljsry4qrp4vsfh7eqp4ejucnr4g0lxu2l8, 113.0
0xcbfcb39c5b63dd80847a225e239a685061e144e4, dym1e07t88zmv0wcppr6yf0z8xng2ps7z38y5zt3k2, 1.05
0xcbfcd9254722e6cd26d2d4579e9fa51abfc319cd, dym1e07djf28ytnv6fkj63tea8a9r2luxxwdxze675, 1.0
0xcbfdd8db46d9c9b1383e7eef11e9a7352c924a06, dym1e07a3k6xm8ymzwp70mh3r6d8x5kfyjsx37vyzm, 1.21
0xcc20d5f808c4fb6e3c96150decc0bf6434b2ab7f, dym1essdt7qgcnaku0ykz5x7es9lvs6t92mlglskte, 1.01
0xcc333bff4695a2fff5b79dbea9890b7df5772d53, dym1esenhl6xjk30ladhnkl2nzgt0h6hwt2n35udsn, 25.0
0xcc5d16463c57a4659285fe57f4ce8b464309c916, dym1e3w3v33u27jxty59letlfn5tgepsnjgk4z9q0k, 1.0
0xcc86d1d1eb3096401862e393451dda1f45a3393f, dym1ejrdr50txztyqxrzuwf528w6raz6xwflvy0x4s, 251.0
0xcc9190974bf03de616b20cfcc521de2609509634, dym1ejgep96t7q77v94jpn7v2gw7ycy4p935hfyf39, 5.95e-14
0xcca237d7754feb2e540a5f490ba609fe02f7b195, dym1ej3r04m4fl4ju4q2tayshfsflcp00vv4760rv8, 0.11
0xccae8faee7bbc371b6e918ffb4ad4566c4649678, dym1ejhglth8h0phrdhfrrlmft29vmzxf9nc4763sm, 1.0
0xccba677670dc39979be983cc1a0f754a197cc1b3, dym1ejaxwansmsue0xlfs0xp5rm4fgvhesdnkvmgpn, 5.200001299473696
0xcce3fa7713e8d72df08a32663786808c0e771740, dym1en3l5acnartjmuy2xfnr0p5q3s88w96qednypz, 6.96
0xccef347b5d0d015f7ed473e325e82e3d3fa5b7cc, dym1enhng76ap5q47lk5w03jt6pw85l6td7vawzqwp, 47.0
0xccf63360e02ddfe9ae5087da2584c003db99d279, dym1enmrxc8q9h07ntjssldztpxqq0den5neqj0p37, 51.0
0xccfdf99836d7f54964f2720b0d322b8a18e83e74, dym1en7lnxpk6l65je8jwg9s6v3t3gvws0n526e09h, 201.76531077977253
0xcd041ba479812a3fb310f9553ce57830cb2e351d, dym1e5zphfresy4rlvcsl92neetcxr9judgatafcdg, 80.0
0xcd1361c71914879a581bd0fdc1dc975c0428fd41, dym1e5fkr3cezjre5kqm6r7urhyhtszz3l2p24h9fp, 12.0
0xcd1d938e36c89bccd3f64aeed2bf3d15f298858d, dym1e5we8r3kezdue5lkfthd90eazhef3pvd2rlfcn, 22.0
0xcd20bcd68b88449de2a7324943a6dbae04c0d750, dym1e5ste45t3pzfmc48xfy58fkm4czvp46stmudds, 10.0
0xcd513d69f1a01623a06840244b84c93fda872bb6, dym1e4gn66035qtz8grggqjyhpxf8ldgw2ak96zp6u, 1.302
0xcd533b1ec8ed375c46f276915b3a6e72f9bf47c6, dym1e4fnk8kga5m4c3hjw6g4kwnwwtum737xsh9ll3, 34.0
0xcd534ac42e5f3e01967038d7207a61e2f9165301, dym1e4f543pwtulqr9ns8rtjq7nputu3v5cpd4893p, 1.1421542227470187
0xcd672bbe3bb5f0e0546d1cfee5d208130f477965, dym1e4njh03mkhcwq4rdrnlwt5sgzv85w7t9f8839r, 0.7
0xcd83671d785b1c44a8fb62bbe01fb615a27aef86, dym1ekpkw8tctvwyf28mv2a7q8akzk384muxjxllqc, 55.005
0xcd8bec7fbaedeb0dba02c0da83e62637e6bf2997, dym1ek97cla6ah4smwszcrdg8e3xxlnt72vhd594vw, 2.0
0xcdb4115e3c7b4d90f35304068eac356483a60420, dym1ek6pzh3u0dxepu6nqsrgatp4vjp6vppqx80jf9, 3.0
0xcdbd38450353613b2732bbdb9af0d425f0da95ed, dym1ek7ns3gr2dsnkfejh0de4ux5yhcd490dt8vlg9, 5.12
0xcdbf73fc8f73da07842678494edc358bdefb11f4, dym1eklh8ly0w0dq0ppx0py5ahp43000ky0574kfnm, 4.4
0xcdbfe863d450128e1f06112f08d31c4e28b01fa2, dym1ekl7sc752qfgu8cxzyhs35cufc5tq8az986564, 44.0
0xcdd516a523a9950955ff069f10f85a5c29c21a32, dym1eh23dffr4x2sj40lq603p7z6ts5uyx3jvp7e4a, 16.4
0xcde999e298054680b52bf13859a97381e146636a, dym1eh5enc5cq4rgpdft7yu9n2tns8s5vcm2wcpcmp, 100.0
0xcdeb26b2d6e509968a5c37e25f5ceccaa5c95cf7, dym1eh4jdvkku5yedzjuxl397h8ve2jujh8h60tv0x, 1.01
0xcdec8ea7fe353009a9d46b2b0d9affa05a745d94, dym1ehkgafl7x5cqn2w5dv4smxhl5pd8ghv5l6yuu3, 1.0
0xcdee468d98b201cda181f825baa060188b3c7f47, dym1ehhydrvckgqumgvplqjm4grqrz9ncl68mdlesy, 0.019922240313500202
0xcdeff66bf8fd04b14bab90525134a73e16fbbd10, dym1ehhlv6lcl5ztzjatjpf9zd988ct0h0gszmhecc, 172.0
0xce00559846392144a0d1ce648a77c0583de348a3, dym1ecq9txzx8ys5fgx3eejg5a7qtq77xj9rq3mznu, 32.92916161944403
0xce04b4e6941c5d04c33854536a8c99b237aa48fe, dym1ecztfe55r3wsfsec23fk4ryekgm65j87704hup, 10.0
0xce12c431535836342d77bc6322092fb950637322, dym1ecfvgv2ntqmrgtthh33jyzf0h9gxxuezzr6tze, 165.0
0xce185328b596d7847bb91e78166f0df7fbfcd8d1, dym1ecv9x294jmtcg7aereupvmcd7lalekx3e0pgfc, 3.2
0xce1a7e41f14d2d5311bde81a906433993ccb58c3, dym1ecd8us03f5k4xydaaqdfqepnny7vkkxrw5lagu, 74.0
0xce24476d5c4b84c9429ecf18c55c3c938d3cdad4, dym1ecjywm2ufwzvjs57euvv2hpujwxnekk5x2ufea, 100.0
0xce48363e3b9de7b493a850cb607a267d395081e7, dym1eeyrv03mnhnmfyag2r9kq73x05u4pq08pjkrfz, 1.01
0xce4bd99d60b1f50536c594de070b56d66ec67676, dym1ee9an8tqk86s2dk9jn0qwz6k6ehvvank2kf2hg, 1.01
0xce5d8516524d04dc1a1a082189f6ed78329f0b02, dym1eewc29jjf5zdcxs6pqscnahd0qef7zcz5u9jxs, 1.2
0xce8dfbdd73b3606a845edd9708588a872b32b5a1, dym1e6xlhhtnkdsx4pz7mktssky2su4n9ddp4n7y3w, 1.1
0xcea0125b4b4af1f0a628a830c5c119c50d900309, dym1e6spyk6tftclpf3g4qcvtsgec5xeqqcfm2xyn2, 29.897729077687075
0xcea5c14fe0cba07ac0925245cce4cf58a4e6ea67, dym1e6juznlqews84syj2fzueex0tzjwd6n8263z0j, 23.88928521556236
0xcea9f52fb205846b0c2956ab347e078b564277f0, dym1e65l2tajqkzxkrpf264ngls83dtyyalstja36r, 40.0
0xceabd04426fe70225242b46cd5ab4933c104e61c, dym1e64aq3pxleczy5jzk3kdt26fx0qsfesug70gw4, 10.43
0xceb775d4b09c2fba2fe51efcab6e39a7da1528c3, dym1e6mht49snshm5tl9rm72km3e5ldp22xr3a53k6, 65.0
0xceb7d7555324ad65682a1e6297fcd8deba388878, dym1e6maw42nyjkk26p2re3f0lxcm6ar3zrcn0qfem, 102.0
0xcebb861f2a0172a34f04317125372b2c7f0cb7fd, dym1e6acv8e2q9e2xncyx9cj2det93lsedlalpu3rw, 27.20858974
0xced0e58549628afb0468e5870b32427aabce853d, dym1emgwtp2fv290kprgukrskvjz024uapfamcpx8k, 1.06
0xcee6663d36a541e10fbd6a69c18d27be63b7bf88, dym1emnxv0fk54q7zraadf5urrf8he3m00ugazhuvr, 30.0
0xcee66f72e546c401afe6472f7d11a6b9a0fc9dbd, dym1emnx7uh9gmzqrtlxguhh6ydxhxs0e8da7plpnq, 20.45
0xceff1097a62b21600d23f25ac04e5531c8009b94, dym1eml3p9ax9vskqrfr7fdvqnj4x8yqpxu56vtlea, 169.379872
0xcf01761467f3dab2eb9e03dad19cb4e3a27208fc, dym1euqhv9r870dt96u7q0ddr895uw38yz8ukhq4py, 61.02235057038524
0xcf0645d51702b17d7c1193ba62dadf0687378a0a, dym1euryt4ghq2ch6lq3jwax9kklq6rn0zs2y49m64, 105.0
0xcf27db9b041a56b77a571a305b9380e2915b56d6, dym1eunahxcyrfttw7jhrgc9hyuqu2g4k4kktgat45, 0.2
0xcf476327d007ec0e7ee2a65ac445474553eabc93, dym1earkxf7sqlkqulhz5edvg328g4f740yn48w0tt, 10.38772818
0xcf56489638ee2a69fdffa5a8d2c7f26de7738412, dym1eaty393cac4xnl0l5k5d93ljdhnh8pqjxnzf2d, 109.13153872540325
0xcf5f0c1503220cf27bf11f23a6e70fed7b706a6d, dym1ea0sc9grygx0y7l3ru36dec0a4ahq6nd3zfxmu, 1.01
0xcf7a01a55912797955ad5f91de523d8f1ad7b96b, dym1eaaqrf2ezfuhj4ddt7gau53a3udd0wtthtuadt, 45.09175205097376
0xcfb017838090914e6339f2abb4fb30b97d2c0a40, dym1e7cp0quqjzg5ucee724mf7esh97jczjqfv30er, 5.02
0xcfc0ffa087a40a3ff4ffbd9b8997f760da5e8aad, dym1elq0lgy85s9rla8lhkdcn9lhvrd9az4dcc92he, 5.03847048
0xcfd92b780d3f6364e4e9e6fd5b3c720518dbf873, dym1elvjk7qd8a3kfe8fum74k0rjq5vdh7rnwaw0kw, 0.2
0xcfde2be08001bd4acb367071c0b47a3e97918fc7, dym1el0zhcyqqx754jekwpcupdr686terr78jcux7h, 1.63538
0xcfe495a07dcca548fa5fa85d35ecd24ebbf494df, dym1eljftgraejj537jl4pwntmxjf6alf9xlqpgv7r, 1392.941467652754
0xcfe50d248068eba8e443ff46bb0a54ad9d4750af, dym1eljs6fyqdr463ezrlartkzj54kw5w590pdlw88, 1.1
0xcfec52223af7aa6546036e464cdab388432c91fa, dym1elk9yg36774x23srderyek4n3ppjey06nk67l9, 91.0
0xcff5446d421ee9597ab235375eda6a0be8ad5a76, dym1el65gm2zrm54j74jx5m4akn2p0526knkmjc69w, 1.01
0xd01cb387a8b496ab6e700cd4bfb8912ede9aace1, dym16qwt8pagkjt2kmnspn2tlwy39m0f4t8p6pkpm4, 21.0
0xd02b94930248f12b343892e2e8a17bd84fa4977f, dym16q4efyczfrcjkdpcjt3w3gtmmp86f9mlvxugf5, 12.1095749686969
0xd037c3a28dedb638b6420bf3ddb2dcbc8df7bf1c, dym16qmu8g5dakmr3djzp0eamvkuhjxl00cu2c54gv, 31.1013758932
0xd05a2fb2cc183fca5742d3b42ea054e22ebd634d, dym16pdzlvkvrqlu546z6w6zagz5ught6c6dq7n5ay, 20.004
0xd05a3c9968894aba6802b8a66f560248d80be354, dym16pdrextg399t56qzhznx74szfrvqhc654fmdc5, 0.0119999999999981
0xd062666cf156e806af6deb421f8851bc6b985323, dym16p3xvm832m5qdtmdadpplzz3h34es5erzwp2qn, 2.38809998
0xd06556f7924f4409b06029d877b3d065938b6c7c, dym16pj4daujfazqnvrq98v80v7svkfckmruxkkg4p, 75.01
0xd07779c43485605d6fd07d11b0157dd5ba5f796f, dym16pmhn3p5s4s96m7s05gmq9ta6ka977t04tjekl, 0.8
0xd0980a0f458fef22e0419c2f32be1c90418cf39c, dym16zvq5r693lhj9czpnshn90sujpqceuuu2r989l, 100.0
0xd098298314f53216eb867d84d9864efc0c7498bc, dym16zvznqc575epd6ux0kzdnpjwlsx8fx9uvq0gnm, 1.15
0xd09c54e810bff933dd749389463b245ed3d58e5e, dym16zw9f6qshlun8ht5jwy5vweytmfatrj7xd2dv4, 1.02
0xd0a955199315b81078fcd60f6fcc2b29e648d347, dym16z542xvnzkupq78u6c8klnpt98ny3568x5c37f, 1.09542128
0xd0ae8c12617cbd9e305a34d66e96f44cf80a46f1, dym16zhgcynp0j7euvz6xntxa9h5fnuq53h39p8635, 0.07
0xd0afa30a8d5b22363b771d4c2a473a26a357cf49, dym16zh6xz5dtv3rvwmhr4xz53e6y6340n6fl0rpjz, 6.6562367
0xd0ea44ce17f8b8c273e39d72902f48e16bfb8b9c, dym16r4yfnshlzuvyulrn4efqt6gu94lhzuuney0xm, 1.01
0xd0f030668b4498bcf84c2890c1c05b3e79f774b2, dym16rcrqe5tgjvte7zv9zgvrszm8eulwa9jry55y7, 18.665506
0xd107ffff4ace8c4d035abec73e3776e866118a2b, dym16yrlll62e6xy6q66hmrnudmkapnprz3twwmt3r, 1.01
0xd111140888c1ba1795a19189585970fd12dbce44, dym16yg3gzygcxap09dpjxy4sktsl5fdhnjysrfpkt, 400.0
0xd12421d9fcb364c955c368878ff9d2b61b8662b7, dym16yjzrk0ukdjvj4wrdzrcl7wjkcdcvc4hcfvh9s, 9.0
0xd12d33c7eb6cc8d8865d7960cb6e7548695e92d8, dym16ykn83ltdnyd3pja09svkmn4fp54aykcw0avp4, 1.01
0xd169edb98a88ae579a6419c4f0aa7e0b19cd7584, dym16957mwv23zh90xnyr8z0p2n7pvvu6avy7dv249, 1.01254
0xd16c07f921440541562a525208bf97be12985007, dym169kq07fpgsz5z4322ffq30uhhcffs5q8t4edmg, 3815.2378920222336
0xd16ef7f37544a3792463a44d0557eab4c21d89a1, dym169h00um4gj3hjfrr53xs24l2knppmzdpeztmw4, 58.0
0xd17d3d417ad4f69a35752f371282ce7a614744e4, dym1697n6st66nmf5dt49um39qkw0fs5w38y732x5v, 1.209103
0xd1a48c7c17cd4fcb74b7ef4a6f99b322c7e31cdc, dym16xjgclqhe48uka9haa9xlxdnytr7x8xugxzj5j, 1.1e-17
0xd1aa911bd0aac10187f177e3c7d8a081d66a6739, dym16x4fzx7s4tqsrpl3wl3u0k9qs8tx5eeepasr8f, 143.34
0xd1bbf7a227d7c37486f30c178717aef16d012d6f, dym16xal0g386lphfphnpstcw9aw79ksztt0hx40sr, 49.84733245
0xd1bfb0adc5319729cbbb3d597dc19f01995278c8, dym16xlmptw9xxtjnjam84vhmsvlqxv4y7xg0wrxmj, 5.95
0xd1ca87e49a004d680bca36b556409373ac2a7868, dym1689g0ey6qpxksz72x664vsynwwkz57rg6x2k4c, 2.27565283
0xd1e8f0c1801c3cb3b65419d10dd99f03dd06a474, dym16850psvqrs7t8dj5r8gsmkvlq0wsdfr57cxpug, 171.11
0xd1f286fd021298d5cf35823255f22263469cc9d2, dym168egdlgzz2vdtne4sge9tu3zvdrfejwj20fc3d, 5.08
0xd22f4e5abc369183551fae0ca0bea47f7cbcfc17, dym16gh5uk4ux6gcx4gl4cx2p04y0a7telqh7kpgsv, 23.06508442
0xd256f10e0af62213a73fe3ae67554790db2a52e3, dym16ft0zrs27c3p8feluwhxw428jrdj55hrnpgqu7, 1.05
0xd2623223d5f79311769f013c630271854ef90978, dym16f3ryg7477f3za5lqy7xxqn3s480jztcp99679, 5.02
0xd26af62cac83a0c7a2f0f7eee719648f8e1bb4c5, dym16f40vt9vswsv0ghs7lhwwxty378phdx9av3xyl, 12.0
0xd2838eb1cfb03aafed1d2968909b9a376b978bd1, dym162pcavw0kqa2lmga995fpxu6xa4e0z73k9mupj, 26.0
0xd28f6400ad272d11f63c1aaf3852f351b600618e, dym1628kgq9dyuk3ra3ur2hns5hn2xmqqcvw66f9zm, 10.4
0xd2a565210fcda90fcb9fa48f8132463f42a854b4, dym162jk2gg0ek5sljul5j8czvjx8ap2s4957sn58v, 1.01
0xd2aeb9cf096385139ad3643cc564c0fa6d09d030, dym162htnncfvwz38xknvs7v2exqlfksn5psfcfnn2, 1.0
0xd2b2fe544da27eaecb832848aec779f2f49d945d, dym162e0u4zd5fl2ajur9py2a3me7t6fm9zawu6cf8, 59.8
0xd2b53ec8a64f223236988e8282727a4a86af8b10, dym1626naj9xfu3ryd5c36pgyun6f2r2lzcs5e62sc, 33.19493114
0xd2baec53be5b465df90fcea48631d019ac700f4f, dym162awc5a7tdr9m7g0e6jgvvwsrxk8qr60hdh98d, 42.662151
0xd2c5e50bade24a6eacba2306e517a352a99fd323, dym16tz72zaduf9xat96yvrw29ar225el5ernqqsuu, 20.0
0xd2ca15f20ffaaca2790fdc7a618eabc8bd126e13, dym16t9ptus0l2k2y7g0m3axrr4tez73ymsn6ux8w9, 1.01
0xd2cc9e0fe17f4eee53e445c6d7b391345859ad48, dym16txfurlp0a8wu5lyghrd0vu3x3v9nt2gtvurkn, 49.15335398998039
0xd2ce219b6bc6264798b4e43b7a98f8735587b87f, dym16t8zrxmtccny0x95usah4x8cwd2c0wrl8gj5pp, 28.4
0xd2d64748a9761ec934f36c38c6d41bed05b9fb3e, dym16ttywj9fwc0vjd8ndsuvd4qma5zmn7e70z2yks, 15.0
0xd2d851ac27ed3ba335968100486b3a2b97b4ee8e, dym16tv9rtp8a5a6xdvksyqys6e69wtmfm5waz0yvy, 52.54
0xd2dbbc4c9aa1f02adac73db733cfe0cf108fb0d2, dym16tdmcny658cz4kk88kmn8nlqeugglvxj3nnxrm, 1.03
0xd2eabc8c717066ff3fd9abb9d2b6b75a1d5d19c0, dym16t4terr3wpn0707e4wua9d4htgw46xwqyxj6te, 15.0
0xd2f859a83dcac0084bd0862372cc03fec36c26a6, dym16tu9n2paetqqsj7ssc3h9nqrlmpkcf4x6sq0ym, 40.0
0xd2fc41c1fc2ca9b703558d36bd3ac816c1b5fed4, dym16t7yrs0u9j5mwq6435mt6wkgzmqmtlk5sewvhm, 2.0
0xd30cab17eff95738afbb0b2b79c5b58634712c4e, dym16vx2k9l0l9tn3tampv4hn3d4sc68ztzwaxtx8f, 5.119825
0xd323cdf9be659446179cc92cc1b31957ecb393cf, dym16v3um7d7vk2yv9uueykvrvce2lkt8y70sg86u9, 10.0
0xd33adcc801567f4d0cea5ba24851da25fdee5acf, dym16vadejqp2el56r82tw3ys5w6yh77ukk0mz75f5, 119.17503692894067
0xd357d98d86b2a0baf66a947ce628ca3106c37285, dym16dtanrvxk2st4an2j37wv2x2xyrvxu5906t3ru, 1.0
0xd374335392e7d945e2fdeb871725e794882c1602, dym16d6rx5ujulv5tchaawr3wf08jjyzc9szgkmakd, 885.6701641638
0xd37ca7bce6b6f292a88eb71b84429acc90089f74, dym16d72008xkmef92ywkudcgs56ejgq38m5rfh689, 27.49
0xd37f8d3d7c817afe33d886f9f1c388cb279c846e, dym16dlc60tus9a0uv7csmulrsugevneeprwl5kvaq, 0.8
0xd390b15b9f38d07317fc697c3a34d1f4bf0d759d, dym16wgtzkul8rg8x9lud97r5dx37jls6ava0n8scg, 53.867429082799546
0xd3a62f2bc77ff1cf63267f8044efbff2bf67199d, dym16wnz72780lcu7cex07qyfmal72lkwxvawkfrpc, 40.0
0xd3aa002dcaeae815726254c550f681292491c32a, dym16w4qqtw2at5p2unz2nz4pa5p9yjfrse2ugclm2, 10.0
0xd3b0bd1b1d169daeea4fe6eee1c3016c6ac4fbd7, dym16wct6xcaz6w6a6j0umhwrscpd34vf77ha47tf9, 0.33
0xd3daa46718b53e492c10ffa1e935151f4551ed53, dym160d2gecck5lyjtqsl7s7jdg4raz4rm2n0lmemn, 31.998631322854475
0xd3f93512cf897ce554679b26e1cb9dac36626cdd, dym160un2yk0397w24r8nvnwrjua4smxymxa699flu, 126.0
0xd41fb0ce545048c5b1cfe2648d776a4ce6a5ac7f, dym16s0mpnj52pyvtvw0ufjg6am2fnn2ttrldqackc, 6.3
0xd4296850d7e3d56c89d00c2ff58ca4898c030fe1, dym16s5ks5xhu02kezwspshltr9y3xxqxrlpsrl4aa, 89.0
0xd4360cf074b4e851bcd09c0087e6d2b98e401977, dym16smqeur5kn59r0xsnsqg0ekjhx8yqxtheg5mxh, 86.1
0xd439e11ec347db03e2bf60d8bc499378ab343125, dym16su7z8krglds8c4lvrvtcjvn0z4ngvf9jxcdgu, 24.19628291609171
0xd4411b68516c981759377e37abb3547348717582, dym163q3k6z3djvpwkfh0cm6hv65wdy8zavz2nm9jt, 20.9
0xd44c7ee74953ccb01c572e634ac3b08245f97f23, dym163x8ae6f20xtq8zh9e354sassfzljlers7x0up, 14.9
0xd4502ee0308ce900a46b3dac353ae4146078d259, dym163gzacps3n5spfrt8kkr2whyz3s835je5k86es, 7.318780188279002
0xd47295eaa067d58074c2a80e32fed1b63632b81d, dym163eft64qvl2cqaxz4q8r9lk3kcmr9wqasrvrku, 0.1
0xd48d45d8cc85da12c35c7c3f0b73de1697a7c964, dym16jx5tkxvshdp9s6u0slsku77z6t60jtyp4sm93, 20.7
0xd4e37e081b73fcb7741235bf57ca1e5d7887715b, dym16n3huzqmw07twaqjxkl40js7t4ugwu2mf3gkme, 2.5
0xd4e713a1b0ccd3eaf72f1510a520a8dbdfb0efed, dym16nn38gdsenf74ae0z5g22g9gm00mpmldqt75ch, 6.101728
0xd4f3e275d87b212b68cb9471b5217430d174f3c1, dym16ne7yawc0vsjk6xtj3cm2gt5xrghfu7p4g5a85, 101.42708999999999
0xd4fd1c1fea32b3f702b34ca873e29e3d3264220f, dym16n73c8l2x2elwq4nfj588c5785exggs0d7c63w, 119.43268867525175
0xd50f7b7a5ced2c73e3140a12f489fb61cc26a0ce, dym1658hk7jua5k88cc5pgf0fz0mv8xzdgxwraptq9, 55.0
0xd51427d6cced39861d42b0279d28ec2c78a5f2e0, dym1652z04kva5ucv82zkqne628v93u2tuhq3dq238, 22.0
0xd51591551e423669b69a82117956ee13ae6a6173, dym1652ez4g7ggmxnd56sgghj4hwzwhx5ctnvz3ma5, 5.1
0xd53906b20a55566cdd99ca35c2ae68656326b198, dym165usdvs224txehveeg6u9tngv43jdvvc7p6txv, 102.97469516000001
0xd55d291b82d6a8bcb5d24faea28409de1102be5d, dym164wjjxuz665tedwjf7h29pqfmcgs90jaem45ux, 48.46966848972624
0xd56768b2dfd2db4b2c1544d18be36dc9e0fa7420, dym164nk3vkl6td5ktq4gngchcmde8s05apqg3a29l, 1.01
