0x99e81d50d18ef82388a86d92cf66540e2cb536a4,10.5;
0x9a3d7d95469792efad07e13d0da188c20796d692,113.5;
0x9a88a5295efd5b7824fadc403b4206ccb481843a,16;
0x9a900d7393ae43634ce1af800f184d5568e00647,101;
0x9ab9c0f039ea64687ba941952c845ddc69e45d6b,1;
0x9ac3764af372c71c261384ead05eed15a1db1406,50;
0x9b0dac708cdd00fa68cf251a2eea46e95796bb05,1;
0x9b1944dcd49b08de3ab1487800b961e3161d2e1e,0.35;
0x9b7f72dd8fb89b3dd5ac8ecf70193d75ceba9be0,60;
0x9b8740a8cc5bda3870254addafbed43656e71099,100;
0x9bc63c10ce5f1fe143c1630e674641a911d91265,201;
0x9cd25b4d270293192e48068a6f272e101dac599f,199.6337914767333;
0x9cd27fb30ae6ac2082459c1f253bb0a7bd9e0140,51;
0x9cee39b4ee9ba8eef5bebed9bd25dad753f96a25,1.00001;
0x9d837774efb22c42d975fd86a8642ce97462f848,5;
0x9d9eca99d2194272092194eb91ec806c33e3c770,2500;
0x9da6d5a2d70482a0c4ca4d7116fa926d0af0da3c,25;
0x9dddae231140d0de38b536eec7f0902a94011052,83.1710916714635;
0x9e905451baa858ec945f4a08ffb4c5f34ff2b020,50;
0x9ee6f42531adac0bd443756f0120c6aeed354115,500;
0x9f1fe49bcc1b24b01bb18c7b473b84751e0b7adb,50;
0x9fa1a2c0d2318bee12f82a5a052c13210792fcfe,20.1;
0x9fd39e3a3f9ae0ee203372d0a0e759134370c225,50;
0x9fd7c56b083216276f84b66395e76ab89a9cbe95,200;
0xa074495c9f9892b6a67d26bdc6477bbb54118bd0,90;
0xa083a1a479d66c45afbd20cf6d3ab6e41fa0c700,175;
0xa0b020859a7a1cc6471b83e9c57b5dffb0a40176,105;
0xa0dbd043e96fe99b0e458bbbc1ad33659b817fcd,50;
0xa195c2023ec0cddd8433183ff69babc7687a1e41,70;
0xa1d8be0b3e9215d18b2dddb5cce0a0b444d97613,500;
0xa2284d66aa4e88af00c27bed8a39c88dda63275d,1.06;
0xa24ab182515a691e4d11cdb1a3ccb083fa422beb,65.5;
0xa290decbea15d4d6558c58b922317b32377422f8,50;
0xa2e1221aa3b36a36a7c878305bd6123067768b22,33.46062215072179;
0xa3246b8d864c0d2fd8ce8390e1f60045be1d29c2,37;
0xa33f2b3675dc0cbb5b4eeba4fa520f56bdc3fadf,1203;
0xa38caf3106aa964d790476e725e90d4775075087,30;
0xa3a7b9849b8ce544ae029406fd25eb7aa8e3907c,51.1;
0xa3cc1858c8946393c8ca8b7cdbc347779589dc6d,1.00001;
0xa3f2b5b7b92cbaabcac87f465ca36a55b4f9b4f2,51;
0xa50344c3f302dc2d80c11e1f3290a6d313bcb28c,15;
0xa51fe201e3106fb4d242fac0d384932514611d29,1;
0xa5e0244e8a8a99ef0de1d31fbfd21460a595de7a,58.08292545616681;
0xa5e85c1b441d09f146c55666688a9d1ba6c8af80,102;
0xa61b42d101a360fffa04dc483f85798f16ec0a2b,76.31;
0xa639305825514ca935bd2714686cdbbacc5f81c9,20;
0xa653e6da4e164c2ee8f744d0ec9988674eba02bd,18;
0xa691cc4e487771330fc026cb1d4022c9d7a30d00,35.1132;
0xa709eaca30fd501a3eacf518d0a2badc0fad2838,1.00001;
0xa722186639d2844115cb927b3b24366c85862ba1,1.00001;
0xa7761b37e6462e740df086c0daf13a443f558df5,62;
0xa77ca8094e5b7673066529dcdb93f13c1df89c53,1;
0xa780acf2b835bb077f31e9a68154a56c9a294d45,1;
0xa796a30e86b14bee837ccb2bab69ab93c8341ad9,1.00001;
0xa7be4498c3ad897ad65a5daaeac072fdb78442f0,10;
0xa7f6b3a1bc8dfc4ed069dd71f25d922475cc6354,25;
0xa8343655b39fdf7cf6c206ee1b4c888b6859a111,65;
0xa862aa6ceeaef2d9ce25d64b4cfdc66c2412c95d,50.049212867154914;
0xa866b7e8557e646b3d0afb2c5d619fce9b621f0f,20;
0xa8a8c7d0df74605e37e0d2db036c2641c7c24395,1;
0xa8ccbd2d784237e76677605aa2e2fd6de850fa89,98.19419114;
0xa8d826ca9107d9d9f6006d6af3d6af50cd797241,25.17;
0xa915ea3551d1d11c649b05a893cd48cc667f0a2d,1.00001;
0xa97548f3504e07cb76c69d30a3e3a0c1c33305fa,56.7;
0xaa01052f6e0630cf08151322c3017b453d6b3ed2,1;
0xaa2a018752c6c2bd5919356fc72f8ea5af80445a,1;
0xaa894fb7be8790ae46384b8b73e3f2f0990d79aa,40;
0xaa9e4aa9c61eb7545d8966ddaee40f7a9f6498d1,1.05;
0xaaada18abe9b5e4a7c5bb3657266a6011945097c,35.1121;
0xaad1e5ec31d4915ad9f488e0d455d647ad5979df,1;
0xab051a57a6d6dc760504ced71f374fd6e429dd90,50.2;
0xab3454f4198940432f89872023ebbd64495293b0,125.1;
0xab825602b0a7b1daf9f5e7c55c621b416f6cbcfc,59;
0xabeb480420e7bccb8ab02fa90709d84bdc9a9d43,52;
0xabfff70074f3ccc4adadc9d859329d035b38ac4d,20;
0xac1a26367a2bcd9db11c2973ef694ec62ff6ba87,1;
0xac1bf94ef6c644532229edcf55ee711c08d5c080,1.00001;
0xacba1ea1a952b278496bb958b57f78befff44209,55.01;
0xadcfdc8fbdafcc4326f7b11c1223b62cffef5acf,10.007913527687569;
0xadf4484de02ac3b9984e7e6a7b610d79a3701d54,50;
0xae559d8a9752a8a94204b0f8daa4b6ee292ee7de,5;
0xae5c12e6f99b544897a743d7a283452515be49fd,10.1;
0xae5d20dd9e590660cfea8b6f1700aab435edcfc2,56;
0xae82a4d126e3a181fd99ca23726ea14f7655b994,21;
0xae999d2f8eb51054640082e6a0919131c2de43e7,25.7;
0xaecbeffb7a791155fbf9c94d23eb8baff97990fa,1;
0xaf002b63f2d353c88dc4628d2ee894d97cbbc10e,101;
0xaf488341eb9764c4eb57bc98cdf07995dcbfe420,29;
0xaf77ccd0a686adf7fd45b6932dc404dfdccad0cc,1;
0xafb994b5916ca7affed8a51fb3d9990d343b3162,50.11334103578934;
0xafba96aae4b3b57ca88ce96809d99906759e7110,20;
0xafbb5f2e9e77e415f169110b8e0047c62a1b28fc,69;
0xafd55b14a0009355aa56d64e6a857fa1080a6d04,10.132;
0xb033bb543a15830fcddd089233f418f409610399,1;
0xb0a1c3d300157aede4a52a376de01129c5f84f92,26;
0xb19bd43d7493698c8c813be595399f96d3640a70,1e-14;
0xb2047af13fb76437a93eee63c6d3b4436bab1ebb,25.5;
0xb20df66a1aeeb64301331da1185dfa385a807e47,1;
0xb20e6e03fb9b60d3d83aaaf5d60a209c5303f1c4,4;
0xb22dfc8eb2f8c32e745e4bf6b9ca71c84c628ff5,23.5;
0xb23f8aa1292165236e0de9b5e31b0acff44a5d9e,117;
0xb2484424e718030d65221e4c0ead0009475a47b0,13;
0xb2c487888a336a912870e69bd0092b8ed63c0e24,15;
0xb2c8a3843cecf1a0acdbb1f44340cc560017efea,53.5;
0xb2fa3e3090974cb68656ad1aa9782f212e593540,35;
0xb30daeb49c3e9fb129cdf59690342498d6c79476,60;
0xb31fb038b2a409c9c429ce43e8f1b27e9a22f52f,35.1145;
0xb3221d33275dbc9190df2abf28abcc4414c4708d,196.35495404059233;
0xb333b85a149a6f08de1c234d51df1a240459af2b,50.8;
0xb3c050c963783a8404dd4cf295aa636dbd984ce3,10;
0xb3cdb137094a74b1426aa52ed7a08920c1b4fc67,302;
0xb3d1175e8a898675007aab78efacd8462fc4d8bb,25.2;
0xb3eb05113042ebd0f5b392800615ad66e62f72c8,80.10721470470803;
0xb40274528c043f025e3c61415722a745b4751b04,1.03;
0xb475fb26667951153b25abbd3d31bcff9e086f83,76;
0xb482e4ed9b2cb0cfb1a261ab460065f8570db7ad,1;
0xb48e45c76e7442d9944790085399e26b7d89b1ed,11;
0xb48fd342c40e4e9cbdd35d811c69612cb163a976,28;
0xb4a7f25b40a4fd5388231c4fc19e1b896d6217e5,20;
0xb4aef659e4313e94f990877025f755ee1b7d5edd,15.45;
0xb4e4affcca38c69b9eb76f0f8bdb87d50f9cd74f,80;
0xb513d32d243d3d2c4acc868047b29a188493fe42,101;
0xb52b7764b12d797e8eed5d5079bf0873b4e01cfe,50.5;
0xb54f9134e9092f00871999eaae513b9e3eb5ac6c,1;
0xb5b5ef80b832d403777dcd585b86bd1a255cab21,1;
0xb5de6f4cae654057f3e99b1a6a33ffbd13dffc59,14;
0xb5faf7645deaba16ea67b376bf08e536c64c367c,26.01;
0xb638d163be0328f088fd6b3770abd05877c050ad,1;
0xb64c2b9baf834a28e899b5d9a580f97612688715,17.7;
0xb655706d458590ad0c08dca33666f5da4f58d371,15.05;
0xb66ed06bedf1f02e33e92dc25b1d86e8a8dd4668,1;
0xb6969373eba58a3149cb98071c4a2b1404f74c7c,25;
0xb6c86df56d0a5c574658bf2831d8dda94e6fee58,50.1;
0xb6d64032067eebbc12050d4e3cb22599c9c4fe99,0.11;
0xb6e2f76dee438d6f0dcd4fe39df0be9442a60891,1313.284745;
0xb75c12d5a3bf7ca2a34d44378d2353b9d72d4746,100;
0xb75e88e1550cd539dbed1dd6c7f1b395000a2a8c,200;
0xb7a7e6f683ba94aae11f9416b50599c1c9523ffb,51;
0xb7eb82ad8f3cd550faf86a9fb9aec85993e676ff,811.0866520000001;
0xb86b0ff5aecf0638173f0d45db4cf1fe7287ff4a,1;
0xb88363037d3e70e12a321d51c1d66b223cd9d790,10;
0xb8c247a6b657713e061dcbffceb8517708b882d1,5;
0xb925b8e70e1e11ec5ca21ab254306d18f8cd1175,101;
0xb998905926ae1f7d35df98ac9e2862721c1b630b,11;
0xb9afb68de4e1f89aca813ca75d87bd86a1a17aa3,101;
0xb9be46fa0d257f0a2150d184cf9e4f4f881a43de,1.00001;
0xb9d7abd0ffc4dbeab65ddf7b6b3eb8c438460243,1;
0xb9f94086966b81ccae5488d32e1e2ac012b9ab4e,1;
0xba48261feda68f606906627354acd27c1887167e,100;
0xba724bad8a710d9c7f55704a544c1a5a49acfef5,32;
0xbac79de245633fcc4fb32c19bc0ac93f406c9950,36;
0xbb1df7d805935537bc577bc9ea31556e6e48da8e,20;
0xbb23a6655c04c1bdf9a63057844d6e26880749f7,30;
0xbb4144286667a7d6c262ca2fcad94cf677d697e8,20;
0xbb4542f4a624e84af1f2d2a255b20cf44daa3173,3;
0xbb9d16cdf6ccb9edab3068b22a9e89b4acd6abaf,1e-16;
0xbba8f43d3ddc1d0115f120bdc0a9a0936f85f107,11;
0xbbb14812437abc6f69ca37371c7611fc37898a73,101;
0xbc0fe15d8749341d19007ceaed3635378bd66a2f,52.3;
0xbcdc041ff72a61c03bd66197affdd3c6b9e58e34,35.11131;
0xbcfffb5c8da1fd0e20df6d5f50126107ea49fe39,25;
0xbdac6532be38db1d48640d46c3011df6d4c099ec,0.03555951432181233;
0xbdd1a55f3d33f83f38ed128cb704045b2cfbf13a,1.00001;
0xbea7858b739b8bf5f7b59f3dd90a3275b3f80aff,120;
0xbeaf779bb56946a40f57e713f2663c7a6b75fb8f,1;
0xbed9e6c4d9ca306503c3d00f13b72c145d364311,53.06;
0xbf241a100a8e6de551cbaef534717c1d2a3358bf,36;
0xbf4a83b8b675bdbf213d9b853cb62efc9e656c0a,52;
0xbf6a5af7889b6b79670e17a73eb76f080b4add26,50;
0xbfc900d30d7f2f74a8b2728e89ccf36b3b1c0e27,1;
0xbfda97ab6d4a642c60824e5fb6b797161a856db2,20.32;
0xbfee60d23c6b3c6e27611ef7e2a9ac803d07f9ba,10;
0xc013561b314396e6bc081457f894a70b7292364b,105.5;
0xc0298fa6952e512abbc7193a8761273babeb7fe1,272;
0xc03430af0dd1fcca4fc0824d9f89aaa4094c4629,5;
0xc0663486b534d84f42347a907dec19422f00680e,25;
0xc0cc647588d69014a62c6a6a1b0325605577f436,35.1145;
0xc0d0192c44715f014117b8c42c03121a3c787d8b,1.00001;
0xc105c5f33546ccb311b99792c47b2c1801d18069,52.4;
0xc111d3092dbfac8d76292bb9e131eddeab1dedeb,21;
0xc11e1eac1b377769f0845ed509535d9ed7091d82,25;
0xc125f610614d6ceaf688a9a0ab2bbec0a83b0be7,61;
0xc15ab8dd7daeea5f1aa3b56507cac8a877e21b15,6e-17;
0xc18fc086cda8b13b9a9066a05c4b6e6b5fb01a14,100;
0xc1dcd308c7077685eaeb6e0a71c168c11c1df2b6,1.00001;
0xc1e7d0d1e96e10ad72e2b49fdfdd61a7047fafc1,1;
0xc22c3fbcc5aa381b7909763b62d7ef8899315d98,10;
0xc27a399c882e65825156bc060f744d87332e760c,50;
0xc2e311ed1946567fd6191c3fc542abcc913f1550,1;
0xc2f88fb251b17c6340d2b6c69095d2a0396c1e9a,1.00001;
0xc363a0264ad1dcf03f40fbae07366071977c19f1,290;
0xc36efe340580e5a494ad5e10efb4e314a4a60877,2.0007660727015835;
0xc3cc1d74cc0a6f808538bea77b582f22a8fb5123,193.98349314;
0xc3cf22778affe0f6690b6d4f51df8c5b37f44ffc,45;
0xc4561b7475c09cd44e3c1177a22c08c98196e8fb,1;
0xc4f7c9ba17387c63223c5632e6fe73e93ddeb655,50;
0xc516f8a1bc190e0e7a7a65e1af03c05b46d977a4,123.2;
0xc51ece4831bc7dbe083ca043e53c2a8d407852f5,10;
0xc523398127b1eb1821fb5dcc7509f5b469aea116,30;
0xc53940c0a9ba0a74375a678652e97daf34fc4b21,2.04;
0xc5552505edba465893c4d0d3f3a482ac69504abe,1.00001;
0xc63c97fc6050af25077ee184cb49d37e8729d787,20;
0xc64029954e81ff4a679fd42bc59bd8d64bacf353,44.5;
0xc6466cbe77aaa679285021ee81897acd9acd551c,37.91658236067607;
0xc64ea85652af22e9acef3c19a27842b285f1f79c,52;
0xc6a127cf3a7e7dd773f4066c95aa079b10a81dc4,15;
0xc6c8833e81edd644495c22c6df30e07c877990c5,17.11;
0xc723cd00c5374a46380f5f4549d3a21fa5082389,2;
0xc72aab1cc6c0af77bf967d38a29ba3938980e20b,10;
0xc734685706655c35e5330afd726e728513f9cff3,11;
0xc75c9733b49b2d1885da226238162eae28748226,57;
0xc76ecd1733f115d189c04cb53c81fa8f80a7f850,27.6;
0xc7b42f99c63126b22858f4eed636f805cfe82c91,333;
0xc7c8ec793cf98794ab103fb24216bcb34c642eb8,1.00001;
0xc7d7274d1ab8504e1f7d1a4916a42a04979d8f5d,50;
0xc81e79ea24499e3cf655a8128a536a55d4a62c9b,20;
0xc87c684e5cf1bdf0cad8e6ff0d2cd3efd62ca506,10;
0xc889952f94df4babac890790c71f3962145fce01,6;
0xc8c05bededf4db092886798ff1790ccf65c13d9a,70;
0xc8e7a9a719ae47791b9cce32bdcce714e788324a,16;
0xc8f3a9bc58bea7de2b8fb36514c4dfb26abfb36c,1;
0xc935b59c7f810cec91e46b45f03a4ac4cc0e915e,100;
0xc97db303da4339e715ec1da971ab65cf143d6a32,301;
0xca0a9e67d127035b9cde8c78c3a6a626d940b23f,0.5;
0xca5aadda6c634bd23dbbb330158b672d719c53a8,35;
0xca8030447b86c1da41becc572eb54386c652d40e,24;
0xcacca13c92bd63cc57c4253fecb2b83dc30321c9,52.5;
0xcae3a61d0a783797ea5689c0607ea4accb77308c,101.6;
0xcae3ba8b2b9509a075b4571cba686df9a35824d1,103;
0xcb25d557b1641b49e2eb28d6258f2e36166fab0d,51;
0xcb4b3682c440f39ed20598a8c513a28a1e7b3297,1;
0xcb6cca99f7886657f33dc5728f00d96f16836172,51;
0xcb77eee0594f49c0268cd6b5419730d68ab35bde,1.05;
0xcb9bd78c69cc3cab412f74974a7971f3ea971a49,10;
0xcbefae6ca940683ae7b7c7fc52aa963bf05c87c9,3.25;
0xcc28a3aad24ff7a8f8b5a334a9fc6c4b5b063ec2,421.9;
0xcc6352fd2441323a0f48e15f1cb154c5819cd7f2,22.3;
0xcd35230072957855ee16efde251f15590ea326bf,25.88;
0xcd97537aaa067b99526e5db9ee321bc0d2d2560b,251;
0xcdb33d97882ad21044cbe0b9a532bb0117962bea,20.01;
0xcdb425f13cd6d876fec690705346f7337e517b78,1;
0xcdd63f7519f470e630cabfc1221444ec2a4d5c9d,33;
0xcddd5946f331497cc0b7adbb05126bf1188cce5a,9;
0xce041c0d888daff8e585197533c8b5de3b8f1835,102.1;
0xce849ca698d24d2c92320607a363d7c4ce4679b1,1;
0xcea0125b4b4af1f0a628a830c5c119c50d900309,10.005941636817179;
0xcfe456ca824c8a1282311d1bcbf24841be5e83bf,100.21129385842353;
0xd002247c6319be60b6e7a7fd74fb68abf13d0944,67.40909036000001;
0xd01486d92db979102f9fa0cb9551003ff4f5e2ec,1;
0xd033b0740b96804f68fe1c8562bcc30478cede79,54.5;
0xd0d19df57bd142e41754faf2dbae12634e9eff1a,100.5;
0xd0d603f4f61d80cf2c45f1f238955f250ce0a852,204.35567056680352;
0xd11725421e7f59aed655043607ec07feb80e3b0c,11.1;
0xd122f221d9c56afac72b04ddc48f415e540376eb,150;
0xd19cb117b0e11d4081257be7a6a4df535723b26e,110;
0xd1acb16aa053f5fc59c034cfffa8f41bcce39224,1.1;
0xd1c9439fd233691658cedf312fdf6d2d66a9d591,105;
0xd1d110c407f03712eb64c9a9d20b8e579f022998,100;
0xd1e95d1b1efd0eb23b1f1223b05d5a0130b2f032,16;
0xd257cbfd6cd6a039353c202c9f0b7a158ad4b4d0,5;
0xd2c6655d7e22573ea52b2e6845624b7c1c7d575b,1;
0xd2d2ffa06df28e29073ae15d1738f3e641f5ce39,1.00001;
0xd3a66ff37fdb75888a4901b840411928a28f0511,10.2;
0xd42ac90a16fbc3f91f5cffe3acd4e3f3abd6efec,9;
0xd49151266bf27b84ab9260cab3d5d1120660965a,55.21;
0xd4a55dae13b1b22507c065c370560b5833d5bd7a,1.05;
0xd4bbc79a171bc34a45dc2573fbb502b34199874e,0.4;
0xd5520f72ac28a8c92037860e1b58725e97b82238,73.41;
0xd5e78e719fc4944c2ec2c7dfba771840afbf0efc,10.6;
0xd60bfd8638303726d692fd6fa315d6d71d7e3e3b,20.02657044283489;
0xd639dadaf2386231957e689dd8715b16cda827ed,0.41;
0xd63da94c6a7e8d15f8eed6d008815fd9e978cc1f,30;
0xd69674337607a84cc1a99202ac51b4753fc18b28,1;
0xd6cbe50054c9a9e3eed385dd2ba094f7e8018f34,55.4319646202;
0xd6d04a84f3c978351f3e5e376201deb16170f292,100.49;
0xd6d9027977a1265ace1760b13ee337b1b301917b,50;
0xd6f1255998435c4395631a2c3288e98058bc3653,250;
0xd73fda20642f392cff8f3f8b1e6cb89a89ecd30d,1;
0xd7d5ea6160ca80ce1464b3182b4087ab76212350,100.5;
0xd851b6064579c0fa26acf24a481074eb87a17c73,1;
0xd892ed5d6c1e7ee34782733bc3f5326ce56ebdbc,1;
0xd89da9f77c31285edc8582aa7712eb4c0cada403,1;
0xd8ce2c4f10e39d93d87850da5b19e8a515dc2f1f,1;
0xd8d7a92a625c1aacda7a0a96323207b89e78dc45,51;
0xd8e4f01036fffe64d483dbc543911dca711eb51f,37.5;
0xd9057769b25c896fb0374e23f4dee52f9499fa49,51;
0xd95cddd186295a28794ca2fcece6ca226108fc12,215;
0xd96cdafaa1ca023522b7c6858df21970ba8964e6,25.1;
0xd9cfab54f1234aeea22b2818ab919866a2809c1c,2002;
0xda1ef20a5aa46d6fe66ff520509f836d57842aa9,1;
0xda56cff41decab74f2fc857033369d17184a695f,20.45;
0xda6abe1c3c349d5e6d11ad703696f2c6f2a3f521,100;
0xdb6692b45e73e6964982aef4cb10f7d940c8528b,104.57;
0xdbfce3b23b061d2edeb7cb24bca398271ff90c38,10;
0xdc239da8390a38398f0d5b1431e3347f17a1d0d4,35.9;
0xdc84a523eef644cd9fbb0a78e0a2d49b347479fc,80;
0xdce219e778691a91dd887cb66c2b73520f5d50db,15;
0xdcfd4294223dda74e358a2ecfc574ba5e8b5aadf,100;
0xdd4f2ee1463eb69e5eeb155198ec1512466a2496,50.1;
0xdd7176ce5560a7606e4ba0a93c47e677142da126,26;
0xdda113dfc2b2d2ed17b37aed54aabda7ebd2b192,102;
0xde30bc0fbf5e23dcef78d23356cc7dc268936f25,1;
0xde5e235808e2a1b3dd7b9e7c86383f48eda706e1,52;
0xde7667870f823e899b1d21cce01ed690e4c80f51,5;
0xdea8d31e6fa0cd0e6a4423ded49d9a387d2e6ff7,1.1;
0xdff71a881a17737b6942fe1542f4b88128ea57d8,25;
0xdff78c1e26efdad55a5406ba81598b6ed9d60aff,100;
0xe0a4f6a166ae200db243895ecc9b47fff176e73f,1;
0xe152b357b4fc6ba32d96758e5ef90b204f9f7b09,1;
0xe152bc136df9e61bf0a7074c309af49dbdccd6e3,1.00001;
0xe161882428bc6e9e83a22838ea1341a1abd2e55d,31;
0xe1765d43ddcdc054e2df7b801a1e39e1dadd2358,1.00001;
0xe185c4399847bc94698c8ecd7502ccd14d7e0a04,204.241;
0xe1936f754c7115b98b6e01682a2c193ba7b047a6,54;
0xe1a37e5b15f400c6738a8bf82d343ab391a7f4be,54.5;
0xe1f6bd79c376903522df3b551fcbca640e67778c,21.1;
0xe26d16058e724f80309ebd530c9f5559d87a2de8,1;
0xe26eb2f0199eab3f2e1ece72e0cdac8107d5b5fa,25;
0xe2a49c065ca3f8e695e9465a54118223538492be,25;
0xe2b010a8f845210b4bd79881f616969cc68db55d,10;
0xe3092422a2be403b1fb23bd2880329c9bdeecfd6,1;
0xe3abab3c347a36fd14611df14da592a3c1733898,17.6;
0xe446dee5bf68d607df066e1e20c4afa8a3f470c8,38.421568;
0xe468415e90915dfba242a5f4614c0fa7eb20fd37,51;
0xe48c64ec6cf456a28f91e5b2bda3a626dedcc8e5,40;
0xe4c5b17023d0c625cc028406e14a84fedd1be3dd,35.1;
0xe4cb745d4821729a238c74835079dbcf076a981c,28.25;
0xe4dc738f26d6cd013863c54ee6c829fb43bf7c6a,151;
0xe5b704fb21ab13c702f840282cf54864e6d17e96,1;
0xe650e718991441d4957ca0dc756cf727bb9703d3,27;
0xe6939a51fbf803b65b15421f7afcde54f75264a3,27;
0xe6b3355da01794d736724490db7552e90577528f,53;
0xe6b5b86d130d103492c27272b05e97d6f37557e3,197;
0xe7019eb1bb835f3028a9795b51eb8c380c595331,31.1;
0xe74613cbb7e4ba7b6c91eb1482e29874f165ada8,25;
0xe78eb2f4116d71386a560c286c3ee89f1170d8a3,196.366501973809;
0xe7a177524c8402cd0f0a481249d8083c0d3eb337,50;
0xe7a6f2a51de5ae0c6ea17b5ec3c44cecbdf2dadf,50;
0xe8377cf4e5f61148f989bafb4ff16c055bfbe506,25.6;
0xe8520b78041be0302a7f28878c1dc15b9aa7895d,2.1;
0xe865bb1308cb301e73d73348cb1d21f025fb98ae,5;
0xe86ced68d07cafa9b49e2b5e9e592f340341f2d5,50;
0xe871bc4d06e9337fd5611c28812e7e29478e9145,50;
0xe87a10d5b212d169ccbc9a50cf5e23dd3da27cb6,100;
0xe8fe70195f1071fc5ebf903d97bd7c28e29256d5,50;
0xe91001997946576a06216921125580eb8f6bb52f,1;
0xe94c2711655f93eab4676c3ea6b7afbfddd11adf,1;
0xe97f4599946e9aa87b5780c6a5d01ce0735e3187,1.00001;
0xe9cb136ec9cf3ba94327cb22a99308412c9728a1,2;
0xea21008589c6c2880ca9463e24c482665dade8d3,51;
0xea5da05c96e585b9344f14d9240fe099fa968cff,11.2;
0xea79114196c7ea880114446d6cded0ab988eea56,26;
0xeabbca14ed530c70b8afc97f93924ea416cc73c6,1;
0xeaf40279ce82598fabc0fa3ed240518be2b37eb8,1;
0xeb10a955cfd0c9b9f192b0d0d820158dec8ffd7f,18;
0xeb2ae042b6c5b807883e7207f701bcaa049a5c13,1;
0xeb9e19c63f647479fd68e2c8de917e12fc23e91a,20.1;
0xec2cc45620f87f9893be2cafd7685ffe04e270ec,7.0094358853704835;
0xec77a0f0d0f607b53d1a44ddaffeec17cd939c9e,1;
0xeceaf0bc10a72ff8fab41ebeb60ab47cc2e7ae5b,26;
0xecf484976b624b6f3cb97f34768d6c3f240c5bad,1;
0xed2630bd1af589e01007cdb9c9fc547215613af6,0.95;
0xed2f8ce4b500dadcf9bd8819437fd4c247f2f69f,2.2;
0xed500fd80a070e99cf064b0ae6af5e12ef84900e,25;
0xed93f5a16a41693c9629a074f7a808f4422b333a,185;
0xede5c5726ee9832e2af9e5a3b4fc54880acd4c95,101;
0xee10a601b8be4f66e54ddf2d0101b4c7947cdb6e,1.00001;
0xee212be0ad76ba27194ca2a17b2e1f4a44107307,28;
0xee2ffcd0d8c34722f3abb8077633da29f4a1f35a,20.95;
0xee81a668ad2442e2e441d9a683987c714f1df978,5;
0xee9a0bbd2ce67fc008fe3f7f6a86f2c6da5f7a65,5;
0xeedb8fc23530a3e27d5f3ac9050ba29404e760ef,15;
0xef0e5397469233bb52178ddac48e4637bb5002cb,21;
0xef2e46b9eca3a9e93aae28cbf72cef03e1a02197,10.3;
0xef7b7027744fa337e33942c958bf47a5c50b4a90,5.01;
0xefa845164e612fe623ac21380afc8ec78f22e3c3,81;
0xeff5a818f3ebad091b6d2c47472ef5d479f54b1d,9.59999999999985;
0xeff7b996bb961720790374065241d9a24d21f29a,1;
0xeff9ce537fd9b36ad3c4810ba27faba1689b65d3,1.01;
0xf08554fbf11440b12ebf77c6380de0f399a08a8e,5;
0xf0f6d9cec36a45e084f7c6c92fcf3393487ece8d,12;
0xf0fb1762ac52df2f2c3ff4b57c0008d1f353a8ef,30;
0xf13e6a8c1a52f34b8ee0a0ee6b68595b6d77b59f,25;
0xf155bdb8075db7ce5fea94bcacee6b8e3fb2c9a9,15;
0xf159be5fd758ad037ee450192a0ed7ebce48b6cc,60;
0xf172c0927a0631e26c985a1d9377e1efbee3f117,1.02;
0xf17d97a81165eba0ff6cec4c96f9abe7dd3dddc4,35.1133;
0xf1fcf27982df2919a79b780b417df50919ffb6a7,149.5;
0xf1fe6d79e5bef8bc48762577daf4759d2b06ab1b,101;
0xf259a0e0fc3ffe392a3512d98cd8c7961eb404b8,55;
0xf271540d20e890e9ffea8abbccd16c799304f30a,24.3;
0xf2d87e210c607322fea5e64d3f0c091416a9d885,10.3;
0xf2f1576cb335b553860836f9e9109c320d9c7078,1;
0xf2f823eeea24fd8984d3926478704bebc5e293c5,30.05;
0xf319f3e9152170408365b46ce48f6ca47ed16b5e,2;
0xf354d25c627c71953c111f946aff5f8472dc74e9,23.2388106377651;
0xf3d8ecf9ae90e2fbad44662e3060c2b0ffd7dfa3,1;
0xf3dd1a9dd886c3a6ec228fe7611b5c373e23bbb0,10.02;
0xf3fbb2c0a711529ef9b81fe59a5ef5b8f1e0eb27,100;
0xf44b79bfb076a3fd1a7226cf6fb607a01bf953e3,10;
0xf45cc67b04cf2160b7ce98f45804212d0a82086c,10;
0xf4649d8d23f0f295387235c61dcd95d38acb3eef,105.1;
0xf4a165523ed9cd4ff2621b1e9c6ce62e6b3c303a,15;
0xf4c769c7eb19cdbd575e2171a522342c4772089d,100.5;
0xf4cb0399fd1b3c370a297fdc21090a28a1366608,60;
0xf4e4afe20ae313d8920c3f7b99a85bdaedf2dd36,11;
0xf5156e1c2bf5cf09d4e0ba25ee63826ed9c5c2ca,1;
0xf53ccbe37824dd1c4886bfbcd6a3ba1c2384a7cd,1.22e-14;
0xf556acec5d13db786fddd57f1d73d6205c849da5,19.99406084;
0xf55b375cc3d5cd67784d9fb9c7dace410cd3dd84,35.2;
0xf578475b51f9f77b2421c321d4c0d530942a5448,70;
0xf5ab9c1c5a2f55d997bdc108dfa2e5934ee374b2,450;
0xf5b8897498bb1c0ff7e233036b299a5f4989978f,10;
0xf5d549935e3c30c3082b10e11044373738aa2109,1;
0xf5dd7cc15b7627853bba0e49584311e8efb96554,20.01;
0xf6253a656b2b6f5809896665885f9ee0ca7ba766,10;
