dym1yfv9x9cx0geegspl6f73d7q8lfcfhhklxt59dq, 51.05382914
dym1yfu6suv0aqvdfxcz9jcz4mpyjrqctz8ldlsqg7, 10.271836661603253
dym1yvwughdd6mvw9y34t96pzy58xvrgsh0rwrtez9, 1.1
dym1y08s2lxhawrrsrfc5037j37z0zr0jlyh2zwyj6, 5.1
dym1y0tdwwd77ggh3zgs2vh8wna93673yagp5cf4fk, 52.0
dym1ystqf2wurhdwdch56gtn9650x3fz3e8e3pmtul, 4.98
dym1yjua6qpcj6hhxudq7xj3dfx7rwssgf3dwgumdl, 5.1
dym1pj589dcf2a8g59p3quhwmm4dygexn7w2l694ds, 25.0
dym1pnym9dm2f9whyc588wc2usy3l6aa99pyt93jgq, 25.0
dym1zdn8yt0v4eq48clzxkatj7sz9k646vcz6z5dl2, 1.0
dym1zu6zf7pvag4p7cw7hzq7n3tt8yg8ungj497pyg, 3.0
dym1rx095egkgmdvpqs2lfhsvye3mkaz3sytvz7q44, 1.4629542397999984
dym1r4lcy3gx7r66n87x24ej7j3p4nn7x5fxqnk4t7, 30.0
dym1rc7p0angm2tc8dys3flswmt8wtmwp6skzzsp3u, 2.77946458
dym1remkr0wfj7l98a5pdm8vv2mc3lxrpc9uzyu53k, 99999.0
dym1ra58luq056cvu7p9a8usae8stddcanhxx9pz8j, 20.0
dym1yvvy6wh8metqnw6hatk8qlvmuzchgz9xnm9lqv, 26.0
dym1xz23huylkz48ul92swzxpsqwmmx6860xtv8h5t, 2.0
dym18h09pjq95yepzhthvrp6jdqzj2a43j5f8fxskg, 6.6
dym18mfupl9fgt84du4u7nts2dx85py80wdf4gc3p6, 6.16607604
dym1fwdkhdq5jph40rcp09dagdkgfrqkp7zqjr3gpx, 5.0
dym1fw03errl0022849m5gpwtgrtrcnlm9kr2ayutm, 25.0
dym122nss6hrwml0udawltktfdgzsx2fh9x63wy966, 3.0
dym12nm2t74xdqvwgafw3uycjlmec4hsxdzm8vat7h, 31.0
dym1t8rcj0080szhes0uxgd0w9rlc9vhp7jtl05dph, 25.0
dym1tf2nz0za45wpt0pfkg5avf96q66vdx9s2tggnj, 1.02
dym1t3pzwv9tuut4kfs0x6slvwmg5wtsxfs8rdcukx, 1.0
dym1t60y56pv2aqfuk07ahl2eln3nkl9hg5upc9c2e, 0.1
dym1vmz7cesm70h6esjdvx733rc9yzqntfxnyaheuj, 2.0
dym1d3vtmu0cnu9fqmuctaxqr2hungt658fzxqfj2c, 31.0
dym1d6d62d3xmevjgejfyke65qkjs92a74wfh30hax, 1.0
dym1dl0t079wtkk0cshws25yn89n6mg6equj2h9vm0, 1.1
dym1wjdreu8vl3zch0qez9wp3px8fjpudn3sm0zh7z, 26.0
dym10p7g33hp7sht0sa73qd970w0xnczu3dcdlv89x, 2.0
dym10eucfu64hcmv80xp367343k78wx7xjgn5tw6sl, 100.0
dym1se9htqu2h5fdh3mw5rj2u76dq4az62vexq5zdg, 2.0
dym13p0x46krjm3xejwj4vnur3k92warfzcypqmvq6, 10.0
dym159ppuy229x7jqqrf6fjn2ekhzup6x3e5fgmhg3, 33.0
dym14p3gmz4awwra4c75z77zvxlwwrqqc4lv7gen25, 10.0
dym14spu2racg620hp5raqhvw7vfdypnzgs6meq80u, 2.0
dym1hy4s37j8j5jtj4vxtg6wl22l66re42yurs9mnd, 51.0
dym1eess0ckgyvg7q7fxyhyhvf0qc9exafcz2tvstf, 0.11
dym16ezruzq7kw7vvfta8n6r7pencmkls6fkkjqvnl, 0.04
dym1ud7n5nm9uuh993n25d0jy3hmm63uw2qgz3h3ex, 2.0
dym1us54fty3yr5p0ekjn20hua4e2xj5w5trd923fe, 0.8549584382999982
dym1ujavxc302q7x3muwgafq3mx7q4zfls5wz7wvky, 1.45
dym1a6hksszsvt2dd9yjm8e7t89waytlqgmc769wya, 52.5
dym17exenxdn5dpxr4l05ap6t0ueygpsmtq9sfkn6x, 80.0
dym17ef4rvmnteqrt8tss0myhd4yfmxlvx8sk9twlf, 0.5
dym1q22mv0hknwnm0fm7c2435vceyvdgl4m6c0cn42, 1.0
dym1pzyfdge4mwkn86s0nvjpdpmx7w9cewskleghed, 18.154216239331458
dym1psa6h8a9neqa5ee9a9xz6a6ztr7njtafwkjh57, 26.0
dym1zpsz0dmkpk8mkzq0y6x2lhzeh2x23yluhm2wwu, 55.0
dym1zrud0zcne7z59g2lw8xg6hjwdqrqwaejmefwt9, 10.0
dym1zyrgm08j8l6x2juksn4vg93220psnyh2auj6q7, 1.0
dym1zyetlky0fkr4q94g7wqq320gg7rfxsyeu82dls, 56.0
dym1zdzqzv8vtxlquwhwm63xynvxtzt8a9nvmuwed6, 23.0
dym1rf9udaykef4mlngsg0y4s656hwjhhmeyqgac6f, 95.0
dym1rlfknpykp3glscmgxkgg2mdedv4t003slk2gc4, 0.05
dym1yzkcq89avgdmm7pm9myjhqepx48vglsjxdcy2l, 10.1
dym1yglnsr0h8p4j882km2zjajs4l0cmz9z85fa566, 1.01
dym1y4dp8nnpmxwfkd98d3af748g2uk6dk2wjkhvx7, 1.0
dym1xprxtt0qywams44al52jwga6p6z35j04rnwa9l, 1.2
dym1xxk9xe2ux49upe0xwwz3emzpm4n3u3rts2mw7q, 50.0
dym1xge6psx5zmxcv625lz8ejsaarkjpcm39nkcnt9, 2.0
dym1xsvsk53g04j8880np7hfwghljypte899fea23t, 5.0
dym1x70za5ck8e8zeuq2vc4psl2v8smqg2j6z48spw, 13.0
dym180gf7h5qlmvdg6n8002w649my5er8ndzew4yay, 27.571122140200007
dym1806tqnm6k5yfghtp29nxt70jhxyjdnmt4nrkar, 5.0
dym18uwnnjgqc267zhv7p6qafs9de4ked5h5lsnafx, 1.0
dym1gpkun8v8785g2vssc77yptetjekmmvap8ku7yr, 110.05
dym1fwqqng08jrtfm8n675zdkjqmgfd7jvyctg8yrs, 29.922534377300003
dym12yu2ezaaqa2gxf4097lpt05dakg0f20szsavph, 0.59
dym12f3auxp00e55kn6m8gr5mdm747utmlq8s7rk0w, 2.0
dym1vverpptz5wq4l8ej7l9ykk58gcm05v6682f3n3, 50.0
dym1vuxfrp93p0wslpnpyt7gyeccqkwscll6dvfa2s, 202.8
dym1dmmdred7padnch6ght3seppzylev2ve20qagxz, 53.0
dym1d77t2z70q84x9fk5rarg6yx6hq6fs67gj44npm, 8.2
dym1wxl3t8wdx5lz9m5hu2ac4ycjx8x8kv2xlxzlc4, 102.0
dym1w57cjh5jj9frasq9dzdnfkmxaxpt2aq53t7w8c, 28.0
dym1wl7a9dmxv9qp2vncegc827g94jhfpnj62szz02, 15.0
dym109pcyf9uyxcwddz7e70ce2klhku8fhka37rk4a, 100.0
dym1040asyz506mkjeeh4pq68u7h0qtxttzx7qm90f, 10.0
dym10hc6yhaqpxy4v67e4carehvq6h2hrcd5tjqg09, 85.3
dym1sg524rfr2h76rmcd4egvuqzq02qcgxz95nfyaa, 5.0
dym1scgxslz9jsuys7d3u56wcf5wu27qtwpekz5rz6, 1.0
dym1su4y3mmpnceaka5t6pclr7cvrtvuh6r4gpnntc, 1.0
dym13rxujkq4y87fmzj58scdhxswdkylr8658p4w0c, 1.0
dym133w47x74cvmkh94w6mpkcdxywzamfudtsmt7ke, 99.0
dym13hz3lz5j2yz4gcawcgkn482z2t98vff5cqczpz, 1.0
dym1jgnpwt9x092dpsdz5z7mejqvf768s7st7whhun, 13.0
dym159dm3q0m57y63yqf3u355xl0kx0nta6xlypcy7, 7.03
dym149dycp0agwtpdcjkpxrzduw79ms7l4nl3kkhru, 5.0
dym146kt3arcqvypkrs0ukra3rllttdth3gwzdzp7a, 50.0
dym1kxzc2n096p2k5fw5rzjmlr0qczurm7lsxa09fj, 1.0
dym1k5kzx2lqn3ptrpr747her3wxyd94tvjj0c9lct, 10.0
dym1hmvnv8prcug473ej8h6mwmlps4gtzaf9mzth4u, 28.34
dym1cw8ch7uteqx4k999vzk3ep9wvkdcdj2v727jwy, 9.625664
dym1ccq3wwpxltwdfkn7yx5zxtdqre7p40zuy3rwvw, 51.0
dym1ezfe8slzh34yz5etfal5t7eawmrh4gc2ygqsl8, 50.0
dym1ez6y6lerx669d7j720ju2dq4ktsgcsvgasz08e, 10.0
dym16fjf3vvrh8u5wm6yu5z05d67d6ytpg4ay89cks, 1.0
dym1mg07z7qjxr27cwuj7ft4yy7trczh5za2s922vj, 3.0
dym1mt8remk3nu9mxga0ssytzwzqrqu4hkqgy3pxvd, 1.0006955122026744
dym1muv2r7ap8kd3n28p3ah4rw4znfu879m63k6gkh, 101.0
dym1mldcw050gf2wlyffv3d66jh95v2kashtk4gpkd, 1.0
dym1uye0rnm4gzc9pt2dxn7y6c8tak83m2djdllwxm, 105.0
dym1utafw08nlyp8wpns8xz2kvdjyr5n0t7n48n4ex, 10.0
dym1azqcww0pjzzl6skncz6uvk4cde5jl0j7g9sxhm, 10.0
dym1a5ntz3mzah8p6w8p0w22lwuppfzpcz8yzr6m2u, 11.0
dym1algecy5dgmxgmpjrwrzr0qn0kj8kyz77cgqnex, 51.0
dym17rjhxmqmmpjdtvhkjf80m8wcuzq00j6dl95pkw, 64.0
dym17wc9njy8zuhje3fttem7uwev3var9eh0j3f5lg, 100.0
dym1lf9uq5p9eqyx65fc8nfr2phtc6x8vg4c9qpcxh, 50.5
dym1lsq6wp8nyg7m4rahhtlq5r5lk5e9662jr83zdg, 52.0
dym1yzdeq4lk8lxd9pzdw2lgztv3uh44ps6rayk5ru, 1e-12
dym1pdy6m8t5naquvjvq86ram69tk3txd547s4hmva, 2.0
dym1p0g7r6h6ld60kyxvgcw5l3h87zs4pl9msn68w6, 24.0
dym1zu4rzdl8lacy3rnd70lggulcypvmfc27mgutm7, 100.0
dym1rh8vy8gfa8sar6m3t29sl9hfnpkfq9nvcv5yyj, 1.8
dym1g8rxl7rpcmtgzywacqh78qj8czd7rg6982z2k7, 2.0012
dym1fa3vwsqdh4paf5qlkul7q3zgz46rugdz8z50yn, 2.17
dym1dqz6cghtvnyjevga3ecjzs8he38gvae9lundy6, 2.0
dym1dpkqflw79jytataqdyjyfdpz4rzud2cc40zh0t, 10.0
dym1jxnwhn3vjq44gd7alfr648kckgmguu0nvzl0ky, 4.37e-15
dym1jxe39a8ddkje089dk06venjmu5lqkjktzu9leg, 0.6
dym1jcdv4mqvk3awuj2lqnw3fsql648dgyg7nywzcv, 17.695419
dym1k0gn0purkmegnvlt6u2w75887kf3lmn0qexlh7, 20.1
dym1hvt7jj9xpardmmxwrqcup3ktqlnl9c8ad39jts, 7.0
dym1cp6rfahehysm48dmexutqjqd6ghvqdz99r0vf0, 0.11
dym1e3uyt27hcqfgg2mq9jxmefrhrxfs0nm8wv7skd, 100.24230915256217
dym1uydlq3uuauv9g5zrjdshnx20yfgv2rzv7rkqgu, 10.1
dym1axlyvz0k2nr0ptlc5jvjtwtjc5j5uj3vk2lcjc, 1.06
dym1atqqqtdw82cnz6v4apvlgjpg6aua2zhk3yss57, 201.0
dym179uukl7y6phv755e0mjv2gkmvw052g0admn6kt, 14.0
dym1lzlxy7c0yhtju5up55fwree3lk8phj0vspm32m, 0.5
dym1yvna7h4wake5ax0mz2n0faremxyanjpxdsekrz, 1.0
dym1t367jl733tvxawa4v2k4cdtf4pdymkrnd7g6gx, 10.0
dym1qqqyukhklawe8sthmnekt505gy6ctsr77utmyu, 1.13378696
dym1qqslrdzxg936dwq4r0qhyx7k8tm7gl74at6rth, 30.1189
dym1qqhch438chd55l0y274ggrnkut2p20qma4c2md, 88.0
dym1qp6e9wz25m3ejcrrqvjvj0ep7vuemxdttje55e, 504.14222859304306
dym1qzsj7hr2r0ec8my7y08c36hdtjwefx6dmf2v4n, 20.01
dym1qzjwzn25s6ydak97u7r6qmn5sxdg0pw35rdju9, 21.0
dym1qr8gy7ayug0jqdkru6t6he2u4nyq3u2ts7q2xj, 30.0
dym1qrndgk96788ueelnwnmzgcdky50043kh4p66ph, 99.0
dym1qr559dnhjxzrrkmk4nmskwhv263qeqpqlz29a6, 10.0
dym1q95k6l8zdd5kdh2rq64e6ajvrmacgfnd097jyf, 0.01
dym1qxtyafar30m9ufyrumpgq38u9ry5hl022mx6xz, 252.4576001434997
dym1qx4jj3n4rynuqjfn5f7tl77fu9f89c0w7ltmtf, 60.2
dym1q88jdveesmuex0k8rj3exvqhpwv3ntgn72k974, 30.296
dym1q2tzh4yn8qnusdgw3u30hewcxz45eeq3ceeew4, 20.1
dym1q2dwyg03ralea3azcxpt0l4k0q7ptpdczqmuc6, 10.0
dym1q2h2prku5yae2ln7wj5mhn4wxuw7jh2ptcpfyy, 11.516355932856385
dym1qtp43v30jz6spfe3tt3nt2wcm8jgvux7lfj5j4, 251.0
dym1qt0lxkm3zpn03z2ufkgg5rtuk6v5lm3tce6fz0, 50.0
dym1qtsdrefs2uzxtk2nym94dhyn4dvfwdd2gxg9ef, 34.0
dym1qt3elgvw7kxee8hw8nrpms0xx88scmmdyknpcc, 30.2438
dym1qtclrl43vlrsnv9fyseak8fm242gsmz8sw6su4, 25.2
dym1qvgpdjy8m2dj2gk2c4ucpewlnrnmwha5tu26h2, 101.0
dym1qwr2nv43nh993ycnc79p2dds56lwvjrk3jtdzr, 75.0
dym1q0s8wgm5pm9sc7maw5lsq08vqmk8zpuxkslchn, 51.4068168848803
dym1qjsjpnm8a3tk6sv7p70jqkuqa6qmckqu2eu0jl, 120.0
dym1qj3sj0qk657ucc2fsa4zej85r0e3lt36utm7ng, 1.0437868999999997
dym1qj6kws3eqk7s6xklpejkkq5nqw8rv8g3gc7ydh, 20.0
dym1qnsa42gppmpam84vye4dtfl8ywk6emmkdvc7kk, 201.4899002
dym1qnkeu29dhcd6uac45e03vw373nprr9hhr2d0px, 30.2002
dym1q5u75gs5dqmr9agapjv45gz2rlfh7j664j4wwf, 20.2
dym1q4q4r7qd9jvwpeadr4ljq8zylz9ugprt9k9pgc, 101.0
dym1q42vfg0xxp06h6c2p54ua50jegh8zew8pp4y7r, 30.1154245659
dym1q47r95gmd9hx68rr6l087stg49e7zlwnj695a5, 150.0
dym1qhrjxphdh4q9z3rvul7r9euw0cmr8jxw6n06nv, 151.5
dym1qhyhvwyqpyxehk0t88a42trv5uug8puqknpkcm, 30.1673
dym1qcdp25yzr6nz8r6fa4vequmqu8mydrc5g256d8, 30.3512
dym1qc09r3m0agekaqvtzjg9z5kcxwel5rsu08pxje, 10.1
dym1qck4xa83cdle4qf7zwxdjsa2ks9gr96nz9zncr, 50.1
dym1qc6qnqry2rvyhu2vnwv0wk5u6a877m03tswcc0, 30.0832
dym1qeysshkp56x0wqgys8j3w7dt3xnwaurddvevnc, 30.323
dym1qeknh5lzmnz2vy74l0vapghyqcqnwmkjg980hc, 60.2
dym1q6qgn2kgwm40t7hf84srkerwrnrjll75j38dsw, 30.216
dym1q60220l0tl67p75u3q8gu0nr8v5ldgp66ezrdd, 50.0
dym1qaq9hp50d3uaxas2sy5uhe8uefzwyqzr3y783t, 80.13846164307428
dym1qa8y29frldkrhujym9jgnt75r5yg9dfdat5z8c, 26.2
dym1q7smhw4p8tt3gmhjp6r3gx8dkvp4vdx5cap8fj, 30.2918
dym1q7a27kw0vmghz9g3mcm4e0m6s0j2z0xtga9xcl, 30.3288
dym1qlse3qj47f9fxywwnv846gly7t6cdfheat58az, 124.11717668370481
dym1qlh9gy3l8tx0y9fntps0kvrscu398ncsrqzxwz, 25.0
dym1ql6lj9nzm2ceyne2uduneac7rhpuqmv95970x5, 202.0
dym1ql7nfx9p7s09j6w06ftsjkl2wwyl5wuc5228sq, 60.2
dym1pq3uma738xpwzyldywj75fprj5cfpa2vey3xl7, 124.1159458643081
dym1ppr5gjqte7wzc2v8kxr47g2j2kxxs3p95xgr6r, 30.2446
dym1pzjfr37zdqdcy6kkqqxkt4rzc0d7lxldvzuaex, 41.0
dym1pzkpsmy36fy7lm7p59u8vmf6vjc4n6n5hcz05f, 1.1
dym1pzea5uq4hlmzl46q8gpr4hmudueyx9h7dr2uy6, 30.1433
dym1pru0sslw9xdpqseg0kp0sy4aa5chy4ltu7adgt, 60.28
dym1pyzkapsy850en9tag5y5tv20kw32k6gqahspjg, 30.2506
dym1pyr8u457jrmmy8pmn2anydn8cmjkccw34a68xz, 5.5
dym1pyrl0sq9kmggvfzqrasw04xuxsxw5xrcr06vr9, 40.53578596
dym1py2nrz3zmd0nq8px5xql0c7xs2zcs6vnwr4adr, 327.3157877122546
dym1pyhvt6qlgk2lfw235yz7f97tunq0cv6xmj00p5, 13.659351751806502
dym1pyc34ummgx3hhtcawvsuty33qml5r32jgjt9tw, 50.0
dym1pymwjvza5lpx4kyg09xz79f9meu22jepj4md6a, 30.0174
dym1p9hddcc9dsqwveef5l50pawfy6qt9q6lmxzztg, 27.201105937071496
dym1p8vv95vud39k86lxgsse3y0rw0z6yqfhlpzxj2, 41.0
dym1pgnphkx53qd6elpsdlkw4v6as4qh9q05dj2pdp, 1.01
dym1pfwgqnfqhjtxnsm2dvwet5wrcnp2s92pua7yzk, 51.34
dym1pf63nyfrhdynpw5lv7q570f503rkrah468udj6, 125.2
dym1p2de4wj5sjmn3lld9xlg9z2es4vgew00xxlj2r, 50.322322826614446
dym1p2mvup0vcvgmmqvh0drzd80gqd8wfls889qeyk, 29.0
dym1pt3zrjrxukg8k20dy5nunqg3jrhmnn03hf9txk, 151.5
dym1ptny5geqpj2v4rkwj9y2gcmxmtvrx4rqxzr48q, 13.1
dym1ptl2ufn2yfj5kzusj6xz69ktpae8vwuhwk0rc8, 150.0
dym1pvpqr4p7ew02adqt0jzqerktsxv5lfmgev9thq, 147.0
dym1pv068wm3rwre79a5ftkdgrgwhxykcr6peuk336, 20.0
dym1pw9j5jvkvflehugxu7mdj4q0zfnggx2hrkx2xe, 50.0
dym1p08gg2frrumd057urq6z66uysrutway2ckwxau, 70.53550577426813
dym1p03g5cqtxc6pfvhj8s8vrcreem3und9v725xsz, 102.8
dym1p0jd85qllky9keh0v9spwf2khxjwvwc4dwa586, 273.9
dym1p35eygks78tv9qrstcnyjmvrxmp6x27g40al0t, 30.3334
dym1p3432cmmvq8sdut8e5vkef4y07yrnjv27m03yt, 60.28
dym1p3m6s0pwxws5797pjq5u2kp0jpcd40nu36m4t3, 50.01
dym1pn2t77afpn43hdgwj7nu4n206ewcxw8wa3prl2, 17.0
dym1pnvjmlmpc26wgdxf65ppc4v8lhgtyyyxhxakjm, 78.0
dym1pnlj52fgqujwvxer3tukhz27s2e77tr0dj678y, 500.0
dym1pnleckesjhll93grm9clz4lc60l56ddhxvahf9, 34.0
dym1p50hyehf4rjd5vv87fjlx9wxzgwreugylhun3f, 100.0
dym1p4yfgtq7gje2nqpp87wjjge69rw4kc462djr38, 51.0
dym1p4x9ekvlvqyuxjkrzew2uvuuj8fc6p73hfgegd, 100.12
dym1p469n73q6enmaafj6hnf9mx9z5gf8f53q9xv3f, 30.0877
dym1pk5kvfzmf3vfu95psdvq0vchelsuzwqqyy96ct, 25.96922284
dym1pkmguevvsa800jnj0en6y6rpdz5qxy9p04e4a8, 11.0
dym1phr2ve93gewnqek7m4jp3r3kle00qjr7r8mqaz, 504.14976290412545
dym1pht9fn9vrzn4pl7q8rz78avt39m06d5fn8eage, 54.4
dym1pcdql7u0myam2fhylg034gr6rrqrzha2expuuc, 30.04
dym1qqqmuyk6pjvagcqyqjx2ceqqqhkjtr853mnnfp, 201.0
dym1qqpqhs35xgnj57ssrxpdp0je6lvgxfetl6jf43, 81.0
dym1qqpn3s0luwphvregwat5jgz9y5nrt26gfvgtyc, 30.1
dym1qqy2qyzxr0e2lwl37ul6lnf7lgqpplymgq23dz, 200.0
dym1qqy33k7kcpnkuuf4rma60nwpg03q6wuuw8un0c, 52.07039005430553
dym1qq8xawlytlrk8scjj2f6x73sqdwly3sy2namdn, 21.0
dym1qq86we33jhc4w00sacpfeu3kexszlnv2huxvy9, 2.01
dym1qqgj7p89fhyn2jrn560nr0kd89dkf3apmf6s77, 68.0
dym1qqgcx9v6n7vrur378se0wwgxukuvu6j4dflcs3, 50.73906590594261
dym1qqg6w4c8k4rsjavnzkap42aqum6vp4kqr8hn0a, 68.5
dym1qqfgqhv76vqfg6dwa2804q4yy7wje6pj77yqzn, 29.0
dym1qq2pqhaqkg8q8wglglvfpqvsfw0rw4ce6962h0, 617.4499999999999
dym1qqv07yhuj26gzufuaw7pvlretw8zq2hj4xgqty, 51.0
dym1qqdaqsd6a09q87llz226ecwflp3hjmyew8mqqn, 10.0793790896529
dym1qqwd3xay2weg7xcu3w6pjazdky6u7xwxn4smpf, 100.5
dym1qq0n0gnqze8a6lj6pu6glzg8zts98dxf3f209m, 362.5
dym1qq3a3uesldye3fv52hwm5we4laptddzvyfxvv6, 50.5
dym1qqjh7lvcz4m8wcyn37rp62erhat0dpnffaqp8y, 1.1278
dym1qq5l45jj29k4mqk5u2dtle8tl8tmf7sym9p6kr, 25.03
dym1qqhx4rgwn273djdsxl929jev6t4g7d3h5pykk0, 1.1229048155476304
dym1qqh7t3m7wzn4zrh38y99cw5wjwc4m402cp9fc6, 10.531950507627489
dym1qqmp945jhydvlwq0zzpmzley8dtzxedd7xsx4g, 10.0
dym1qquxzxuz3sn0daxscahavtuw2nmnw2a27exnyv, 30.2
dym1qquu5a6u4reu0tm38t4cynuydy5u8p8jcylwlh, 30.2
dym1qqarrtz2hv76853u3rz8vx6f23g7eaypl290nz, 55.0
dym1qqaf30ahqxdclseh4my0q9mnxgl9yxum94tmd3, 11.1
dym1qqahug7aj4fxn542fsumzj9kfkmvdv9hc8lycw, 50.0
dym1qpphla8ru0cfp7h88zncz49jvy279y0l8u6tec, 110.06
dym1qp9an7skkwehea0yvxd5x359atx9jugqz8hhjw, 120.87834836466519
dym1qpxrua76lc0srz9dvdwew9jk3lrugfcntsdxhy, 5.0
dym1qpxaqakv0d4s7cfxaxce0q77jjh2m4xjlx60g3, 30.2
dym1qpf294md6kwct32u8w4q8shaqfz7f2w6y2vjee, 65.0
dym1qpfv8vfm44suw52zfh4cstw4maj86yn66fu2ha, 35.78
dym1qp26repdzvdsa67p8n8hplcsya3ex8pjwts3ey, 30.759650461000003
dym1qpvkr806gfgnftr20ktzvwx4sqmfxkev2kuskr, 30.2
dym1qpwdvrhakvedehqzxt27y548r790yhxltc5rnm, 52.0
dym1qpsxw3rkruxjjej6rpj07yepv3ctmlvv5v5xd9, 62.4
dym1qps8dyjycquvzfqup2uradwd7n85x8yq4dre8n, 29.5
dym1qp376srp09ep8me4ar4anguud2lhx4gwlck4t9, 51.287443310156256
dym1qpn2dqkzm9ua8hr2fqjaly2v0k30n2n04l40z9, 59.0
dym1qpn70t44gl2snmtwcuhcmc0wevd2arh86tq2se, 47.0
dym1qpnlzsv7pg0rly6hx4xsp7674kaf7kdaz052nq, 56.9
dym1qp54vcz30vk4g7z6ejvsp5dnnr6q8nxpy7uawj, 102.6
dym1qp56xvw287cn96hu83j2zygpvpc65rf8rn3u8d, 80.0
dym1qp5ug2vfx5d2jjfvvt9akx2zpv5m39h3dld6rv, 27.0
dym1qpk5a7ueurxgrvl7h0vx0t9fgce5rjkxwa7rml, 27.118651
dym1qphvled5rtpa2g7dh4rg3q3xtgqhqmjwctkmzc, 21.275
dym1qph68h245g6jvcu3uff7cdpeuz8ma08k9x0sfh, 5.035050163032571
dym1qpeztrd8x7dml4ad60qcgr3qcyu5pdgu3fnuq4, 101.0
dym1qp6eyz03pv07v7rnmt9w9pellq268apq08vgrl, 1.03
dym1qp6lvyf0fmmmghs2gynmlrul0lmpxlkan8s9y4, 110.3
dym1qplc22azkmm6cg4r4f4t9ne2mgdxz7nmxzuprh, 3.0
dym1qzqhd9tat9drmluqgl3mkvr43hmsq2c7zcsrw2, 66.0
dym1qzprqaq00eeekge0ngdfr2h45dsp27j7c7ta93, 79.9
dym1qzzucnvua9u3wjqem2fg6zc8j7wf4xzxaslml0, 583.0
dym1qzrgy2gppwvd4mue64zxv0xqdq35m0sqmg6kfr, 15.0
dym1qzye4hd8d9sze9fxqsc4skzsnxlv3q56kfjfr7, 50.20834591994522
dym1qz93tps88z5jnhwmg790dnqawver9y6sdj50nu, 50.0
dym1qz97ux4v5wn0mzsttmsxpts0neyfexvqm5xrm8, 2.0
dym1qz8tmcrdxuu6fuucvrvrs336km6umfu28vhrd4, 20.6
dym1qzgcmmu28yt0zkl9nu4fvwuldwuxtspq932vfm, 26.0
dym1qzfpln3pv3l36qfqss4thwaw7g6jpv8q7h4nnj, 100.1
dym1qz2sfgp0pzd7mq96peyjm534s9wzrxf7xsj85x, 10.590345439294882
dym1qzdnp3mjwk5w5wpvezjus9kk532trqzkrw67j0, 57.6
dym1qzdavdzz3mrlfpczc854wqmfcchkk0jk7mh4h4, 101.85240000000002
dym1qzd7y83qpjy8pz7xyf6fl40h9l7ucpd7986r6n, 25.01
dym1qzw5sj763nqhjpurm8jre8wsupvw98jhzyrdqz, 30.08
dym1qzwmw4vth5mhmq2j02j0akyhhl7nyxge8t6xc4, 50.29283152682434
dym1qzjaxwmc55k02uygppe7rjgl00ansm2y5nrpl4, 52.0
dym1qznwjxlgwu5ppp3dvms08vprhrtmem8ed768ca, 100.694136
dym1qznjqsz0f0vsn4q8vjmrjg3vjl2grgdvrp5t60, 232.0
dym1qzhlgyygsp6rtuj7fzjykzjl6fqsdkyq50u2mj, 30.2
dym1qzeqgvtvx6asvjec8qj2jyuq6x5qxzf8at6vxn, 56.0
dym1qzerakasn0djxflzuenwere95shxthxvqzqxcj, 6.1
dym1qzejmmzea6dlfvtuc4ze2cq9puey6qn29zh0pp, 25.0
dym1qz643ndlh39mlmnzn0rzfuaujgzw7ypz8k7ms2, 101.0
dym1qzm3892nldgfzuuxvu0j2flhe8ekjms6gqx2q0, 1000.0
dym1qzul7tg58mx905pllxmmlgxfulvw7nh8kxvrg3, 1000.0
dym1qzavqwujllsl2nfd9syuljgc6q5j5a3j6jdmzc, 50.5
dym1qzlxyzxsq5mydx3mavfvatf0f2lyv469pn73jc, 30.0
dym1qrzkq3r8fyfuh0wrxswvj0xvh679sen4kc59nw, 51.0
dym1qrrgq4pexqajp9tq04tzgde6v3zxxnj2ksgexp, 25.01
dym1qrrfrww96fk79uyfychgzr4hzt5l7c00lmx0cz, 5.0
dym1qrrk865hzmqh8d6qd6fxapxwvw2fwmefhyt0dx, 52.5
dym1qryd87dp6jhxf58we5zwsd7sql7nd5zd66c6c5, 53.15124722653821
dym1qrywy7duxgpdl2e0qmwq5u0y2xuwqatw52mazs, 50.0
dym1qry3kga8kehw7jrm7x0nwvfs4ampkx8r202t05, 1.1
dym1qrxzyxfvs3aem0eq76dwn9zd6aw0mtzvpwtmlm, 50.0
dym1qrx6j0vx9jycfzepqalt308xxpxmgcu70ewszr, 29.5
dym1qr87smgmczehj80dpaf7taejswkczh44wr78la, 5.0
dym1qrfj3mpmf0wjja6q5tjlpnz9u8l4pwrvhcq9xj, 2.0
dym1qr25uktxcl03ug0g9anf9rnqr9s37y2l4y4tmx, 50.0
dym1qr0ld2hk5u5v29sc06rawrdwfkn786tqysxzhn, 5.0
dym1qrs2266wwdt8h3ec4c06670njtjfsg6dcy0x60, 19.9
dym1qrj7ds5des8h8qv2r4cyfg4yxmqms0atgqt5sq, 5.00793172
dym1qqkxlu9c50p66x59zzq7hemjf6udxpft37j47w, 107.8
dym1qz5taspcqk704tatzpgdhnus74uc946ske9rlu, 50.0
dym1qzhmmnl0lzanmut4rcjx99dmdy9xlscm2h2jty, 2.0
dym1qrsmhah77zehnuaqt53238e6vwz48srhfy360g, 50.09
dym1qramnca8a2884c0ytnlqf29a3nml9kszxfhpu4, 51.1
dym1qy4qfu2cvgypfgtgzxqjgd75r43293uugw3xnx, 30.0
